38.09918365867531,-76.95791626070141,1,112,0,D
37.90296387541329,-76.94208527344462,1,113,0,B
37.99792979208643,-77.09738250314003,1,114,0,D
38.066348403411205,-76.98298174549103,1,115,0,D
37.96957237228469,-76.99802543030293,1,116,0,D
37.969693129879886,-76.97802938799595,1,117,0,A
37.90996388116824,-77.02926806535159,1,118,0,A
38.02550761837962,-76.93470468751096,1,119,0,D
37.91925407456781,-77.05799321804776,1,120,0,B
37.9580908614349,-76.94357739941097,1,121,0,A
37.96811641276745,-77.04227829602802,1,122,0,C
38.00373081073841,-77.03671779414586,1,123,0,C
38.06470402255679,-76.96209257433722,1,124,0,A
38.059636126827556,-77.00613556090576,1,125,0,C
37.91610673193099,-76.98589500321202,1,126,0,A
38.03447684813431,-76.96556156197116,1,127,0,D
38.04923012937716,-77.05880111023815,1,128,0,C
37.90067728178048,-77.07396003026352,1,129,0,D
37.90796539078352,-76.95714182307918,1,130,0,D
37.905282211144595,-77.092264515525,1,131,0,C
38.00458499637648,-77.01218324526728,1,132,0,B
38.0640651344742,-77.03139635683574,1,133,0,A
37.96117998101581,-76.95450594926172,1,134,0,C
37.928696876666606,-76.92570411621244,1,135,0,C
38.02871890969811,-77.07767311281314,1,136,0,D
38.09975259082663,-77.07823559888763,1,137,0,B
38.07340313933379,-76.93859030948188,1,138,0,B
38.06398792680946,-76.96002627165818,1,139,0,D
38.03823701265947,-76.99124380595427,1,140,0,A
37.90191829621985,-77.08278788413102,1,141,0,D
38.04732113859575,-77.04479042900047,1,142,0,D
37.96492211247306,-76.92156419756586,1,143,0,D
37.9558816568075,-77.01637823962156,1,144,0,A
38.01786683838225,-76.95026650806932,1,145,0,D
38.054414298634335,-77.04934477243359,1,146,0,D
38.02600903073051,-76.9183144528834,1,147,0,C
37.913868863779435,-76.93993665198091,1,148,0,A
38.01040362634612,-77.08131764192545,1,149,0,D
38.07322316390221,-77.0774122280064,1,150,0,A
37.965406751648246,-76.98389518766595,1,151,0,B
38.093165524567084,-77.08594530035445,1,152,0,B
38.02057763517148,-77.05002315141385,1,153,0,C
37.96136736070445,-76.9603848998836,1,154,0,C
37.917262186745035,-76.97802889822007,1,155,0,D
37.976801786053436,-76.92551081802617,1,156,0,B
37.97163075317189,-77.06644608094507,1,157,0,A
38.06294668374071,-76.9994491962538,1,158,0,D
38.00957862887998,-76.95695903450796,1,159,0,D
37.97207102080374,-77.00149417130152,1,160,0,C
38.01768759362716,-77.00578055358011,1,161,0,A
37.914086922647954,-76.97346282479145,1,162,0,B
37.9757734302063,-76.95982713318492,1,163,0,B
37.951977356288985,-77.0582579869382,1,164,0,D
38.072165021873566,-76.9844100202059,1,165,0,A
37.98927567286562,-77.04152003099668,1,166,0,A
38.088908859645805,-77.07090423747728,1,167,0,B
38.080548806345874,-77.06973064824733,1,168,0,C
37.95107602406498,-77.04267008119453,1,169,0,C
37.92976621224699,-76.9341320330852,1,170,0,A
38.017149649453756,-77.01268762961355,1,171,0,B
37.91964165003871,-77.09321023114538,1,172,0,B
38.03534769419915,-77.05485412174755,1,173,0,B
37.912710322360454,-76.9017543848077,1,174,0,A
38.07732105349439,-77.0012409880521,1,175,0,C
38.06661965478975,-76.9417611168974,1,176,0,D
37.993968610428965,-76.92899232637595,1,177,0,D
37.95581375990896,-77.09544765467922,1,178,0,A
38.01051143657481,-76.95277338965367,1,179,0,B
38.04279944861758,-76.96473568416958,1,180,0,A
38.01622604265502,-77.08217678275166,1,181,0,B
38.007190897421104,-76.99176241811965,1,182,0,D
38.01948382539667,-76.9693197009167,1,183,0,A
38.04181129634815,-76.9538833082614,1,184,0,A
37.97648882332673,-77.0816975114168,1,185,0,D
38.043727856313744,-76.94249440702778,1,186,0,C
37.99223117041612,-76.95150202720039,1,187,0,C
38.05503216645369,-76.95168844356962,1,188,0,A
37.99893702722087,-77.02799659205238,1,189,0,B
38.093646261514515,-76.92976015627048,1,190,0,C
37.98933031799521,-76.98771925292517,1,191,0,C
38.01800593544429,-76.92900937885375,1,192,0,D
38.00233482285736,-76.92243957466688,1,193,0,B
37.91009260572677,-76.93789839140013,1,194,0,D
37.9948199988517,-77.05172868023186,1,195,0,A
37.967273346922504,-76.92076886880635,1,196,0,A
37.98638835366183,-76.91114565823399,1,197,0,C
37.95246090556334,-77.01600683447347,1,198,0,D
38.02114859435692,-76.9044511274004,1,199,0,C
37.96129211324925,-77.06137753098486,1,200,0,C
38.071425595539196,-76.92561029659547,1,201,0,C
37.98078932906411,-77.09847906350782,1,202,0,A
37.918307498329206,-76.94094795562816,1,203,0,B
37.90213539972546,-77.04575062453077,1,204,0,D
38.0220806447066,-77.0515960352989,1,205,0,A
37.93595411889586,-76.97571052067859,1,206,0,D
38.065586517200046,-77.04988569925136,1,207,0,D
37.99641476294021,-77.05720850390044,1,208,0,C
37.97336008827141,-76.94975960968709,1,209,0,A
38.0645170178967,-77.0631975801599,1,210,0,C
37.92145775369768,-76.96042115797502,1,211,0,D
38.01438136090757,-76.95023066109938,1,212,0,D
37.93391445312508,-77.02472551286805,1,213,0,B
38.05196520766677,-77.00455825488079,1,214,0,C
37.972914975690664,-77.04030699399445,1,215,0,C
37.94541713334844,-77.05396311974965,1,216,0,A
37.96653307618584,-76.9938084079335,1,217,0,D
38.05171563967334,-77.06255776161994,1,218,0,C
37.960165631867746,-77.07913507695115,1,219,0,C
37.90613542755136,-76.97155839192062,1,220,0,A
37.93982593589132,-77.04232900136718,1,221,0,D
37.93963832149247,-76.90202691288466,1,222,0,D
37.95589311303261,-77.04200203546219,1,223,0,C
38.0340683587386,-76.99085715702483,1,224,0,D
38.007751516892206,-77.06946008451312,1,225,0,B
38.08498603558282,-76.9496159532978,1,226,0,A
37.950376972936,-76.91149854158738,1,227,0,A
37.99542601694908,-76.99360029966998,1,228,0,B
37.905094818627376,-77.02678178065122,1,229,0,D
38.0085008103976,-77.0276311329194,1,230,0,D
38.03457942339654,-76.9497912091627,1,231,0,B
38.049670435324906,-77.05328976376609,1,232,0,C
37.947195147344914,-77.03121704934621,1,233,0,A
38.097100114477286,-77.00275605476139,1,234,0,B
38.08287643805189,-77.00768305622942,1,235,0,C
37.94665507397837,-77.04599628015148,1,236,0,C
38.091168551470275,-76.99476085593146,1,237,0,B
38.06192875775299,-76.96526446691954,1,238,0,A
38.01543232819869,-77.08390570391883,1,239,0,D
38.08383833011192,-76.96384177109013,1,240,0,C
37.95356505944294,-76.95540847448824,1,241,0,B
38.062695157292765,-76.96038587900247,1,242,0,D
38.06728681961532,-76.99551368923971,1,243,0,C
37.92158743757821,-77.01756391560978,1,244,0,A
38.085846269166495,-76.91693065220437,1,245,0,B
37.97609347272107,-76.9307900605929,1,246,0,A
38.007044101765224,-76.95911842447798,1,247,0,C
38.04384698415537,-77.04250000161741,1,248,0,D
38.084264032942976,-77.00963552948046,1,249,0,B
37.959745963701316,-77.0977111889178,1,250,0,C
37.93262349496863,-76.90281653970081,1,251,0,D
38.059453922994955,-76.98150694305744,1,252,0,D
38.05466641034253,-76.96999935214207,1,253,0,D
38.05548269368727,-76.90803708220571,1,254,0,D
37.924851826428146,-77.03003455246022,1,255,0,C
37.966138976063995,-76.90876395272869,1,256,0,B
37.965452327524666,-76.90404033822911,1,257,0,C
38.086908537711466,-76.90574361417262,1,258,0,A
38.06174782470094,-76.93912896060638,1,259,0,D
38.04476197092847,-76.98008416753605,1,260,0,A
37.903341643028526,-77.04755203264702,1,261,0,C
37.93609024596003,-77.04835918781514,1,262,0,A
38.08716916215204,-77.06644803657724,1,263,0,C
38.0155865616442,-77.04829102820095,1,264,0,B
37.996822743880365,-76.96580491208131,1,265,0,B
38.032829152729846,-77.08269869258997,1,266,0,D
37.98706321100103,-76.96567886529262,1,267,0,C
38.07140754558019,-77.06639510524725,1,268,0,B
37.99108497373542,-76.94606696016533,1,269,0,C
37.957367912668765,-77.01891121456678,1,270,0,C
38.05488264203006,-76.96267023866342,1,271,0,D
37.904101862959145,-77.01673660427682,1,272,0,B
37.945938657158536,-77.02828632494217,1,273,0,B
38.04351246746881,-77.09794030330784,1,274,0,D
37.92479760376594,-77.03253930006618,1,275,0,A
37.961682053756924,-76.95093853345664,1,276,0,D
38.08467065288986,-76.99252120443157,1,277,0,C
37.974033254691754,-76.9348004151196,1,278,0,D
37.917156298119984,-76.93473700006017,1,279,0,B
37.912188953996484,-77.00344518269317,1,280,0,B
38.046978786439624,-77.07619436274919,1,281,0,C
37.983842484039066,-76.93862774627834,1,282,0,C
38.07521617139134,-76.91186455762741,1,283,0,B
38.048768022166485,-76.95060027830027,1,284,0,D
38.0930737494569,-77.0299918905065,1,285,0,B
38.02882713407292,-77.06026842928593,1,286,0,C
38.075488324488354,-77.00940038618775,1,287,0,D
37.94703160876565,-77.02764882880655,1,288,0,B
37.96873245572747,-76.93821791165831,1,289,0,C
37.93935008964755,-76.99922169213737,1,290,0,B
37.96610787775731,-76.90611409918186,1,291,0,C
38.081317330390995,-77.08772640994609,1,292,0,C
37.97253204182759,-77.02765927709262,1,293,0,D
37.957314719972906,-77.01406029849873,1,294,0,A
38.02846353573988,-77.05881134255263,1,295,0,A
37.92071039494419,-76.98982923525783,1,296,0,D
38.06668910566477,-77.06850630384673,1,297,0,B
37.954320933006386,-77.02400528831204,1,298,0,A
37.96688976727239,-76.96017051364505,1,299,0,A
38.05870566961878,-76.93693819561163,1,300,0,B
38.04187405756819,-76.93161795267682,1,301,0,A
38.04582365859762,-76.96413669982205,1,302,0,B
37.909545386014784,-76.98479950065352,1,303,0,B
37.98214297575133,-76.9508995661002,1,304,0,A
37.984065762282,-77.00841192552012,1,305,0,B
38.05233736644256,-76.9627766290022,1,306,0,D
37.9506726592561,-77.05625777140263,1,307,0,D
37.95555704399204,-76.96734493369645,1,308,0,C
37.997956964242405,-76.92290239261933,1,309,0,C
37.91361324426429,-77.04688573640907,1,310,0,C
37.98025128437944,-77.00665644601023,1,311,0,D
37.98634123909338,-76.96186240246182,1,312,0,C
37.91661629500372,-77.06990027175652,1,313,0,A
37.93534824802724,-76.94986888533475,1,314,0,D
37.93163201925036,-77.02056600252115,1,315,0,A
37.94413204872632,-77.07781103890254,1,316,0,D
37.97105805300644,-76.99913309870286,1,317,0,B
38.04036826559759,-76.9959904477133,1,318,0,A
37.931054958181896,-76.9563286048219,1,319,0,C
38.03457914795166,-76.91659999384045,1,320,0,A
37.90606609124569,-76.93203377214587,1,321,0,C
38.00736028554068,-76.9666542988565,1,322,0,D
37.95502776367419,-77.02048910902556,1,323,0,D
37.97317364500148,-76.97293356269562,1,324,0,D
38.010063628946845,-76.94618964025692,1,325,0,A
38.01011133272337,-76.91610838082705,1,326,0,B
38.09235962264947,-77.0349260927715,1,327,0,C
37.96906490572552,-77.0504531048096,1,328,0,A
37.97701604390176,-76.99193555248637,1,329,0,B
38.01884477470625,-77.09768833019403,1,330,0,B
37.96721671921855,-76.9813813740834,1,331,0,A
38.01180421793409,-76.97738638636021,1,332,0,C
38.037298976845214,-76.91631673641488,1,333,0,A
37.99262738776482,-77.08651935496043,1,334,0,B
37.90788570084936,-77.03445368695334,1,335,0,B
37.95571132305048,-77.05724465974306,1,336,0,C
37.982159477563656,-77.06163945798653,1,337,0,B
38.07795334347389,-77.0406502003189,1,338,0,B
38.04300153958931,-76.9017393881428,1,339,0,B
37.91706766594328,-77.0362874095826,1,340,0,B
37.962843193988206,-76.97906975971364,1,341,0,A
38.0334941881174,-77.02989782153003,1,342,0,A
38.072816847819226,-76.97867024804893,1,343,0,B
37.938598058780386,-76.94740448874819,1,344,0,D
38.0706558367571,-76.95223255538815,1,345,0,B
38.02463658309884,-77.08023601938888,1,346,0,B
37.9976597637423,-76.99571552489952,1,347,0,D
37.933710222883306,-76.99924490475891,1,348,0,B
38.09817267046538,-76.9615057931426,1,349,0,A
37.973812496099626,-77.03136590567655,1,350,0,C
37.9890480036169,-77.08698280886281,1,351,0,B
37.99971949797386,-76.9198513789054,1,352,0,D
37.944504841013476,-77.03669633664097,1,353,0,A
38.01375924485121,-77.08616089110592,1,354,0,C
38.060996837589904,-76.94186919028257,1,355,0,D
38.084793849171724,-77.03573932568976,1,356,0,D
38.05897688787405,-77.04402657763885,1,357,0,D
38.070729718262555,-77.0429835093292,1,358,0,A
38.03987927529011,-76.91528157140675,1,359,0,B
37.90761204835238,-77.0702887056918,1,360,0,C
37.917764910689,-77.03285294436253,1,361,0,B
38.003305771343435,-77.04542605196029,1,362,0,C
37.9407667728924,-77.06706212948787,1,363,0,A
37.96173584411258,-76.97949682579574,1,364,0,D
37.9969903541266,-76.92827954322952,1,365,0,D
38.03985076222775,-77.05883167637477,1,366,0,A
38.036499368044915,-77.07762206291629,1,367,0,A
37.98845454803496,-76.90856988295903,1,368,0,A
38.0434595370581,-76.99782259552018,1,369,0,A
38.09376988750477,-76.98900747651531,1,370,0,B
38.05280426084314,-77.04440402269998,1,371,0,C
38.07236851713368,-76.94951071640024,1,372,0,A
38.05068440935433,-76.94352320568443,1,373,0,A
38.09062983496503,-76.99584542570553,1,374,0,B
38.03860228067688,-76.90266073620215,1,375,0,C
37.90323559432881,-77.00778991081361,1,376,0,C
38.02301544082618,-77.07539850717745,1,377,0,A
37.91482207532435,-76.92312208707826,1,378,0,A
37.9452119423729,-77.03415461131806,1,379,0,C
37.95561259546923,-76.94536713064478,1,380,0,B
37.95466262672605,-77.00786315913251,1,381,0,C
37.97583696677096,-77.06555240618631,1,382,0,B
38.001481109223796,-76.9287502006448,1,383,0,D
37.9645815176735,-77.05775920165551,1,384,0,D
38.063076182157616,-77.08774553203445,1,385,0,D
37.905348566494666,-76.92522783946929,1,386,0,C
37.99394662735067,-76.94648864642075,1,387,0,B
37.92135818961574,-77.0645311340144,1,388,0,D
37.99760357446785,-76.91076495395589,1,389,0,C
37.92619297442881,-76.97187350927902,1,390,0,C
37.95194259194711,-77.091600421389,1,391,0,A
38.076838722601025,-76.94551604269917,1,392,0,B
38.09453501421011,-77.01282878823262,1,393,0,C
37.98295572029043,-76.91491397373589,1,394,0,A
38.09714815427525,-77.05502984913194,1,395,0,A
37.92414698366155,-76.93924952766645,1,396,0,A
37.96859472697742,-76.93325003230049,1,397,0,A
37.99126664632057,-77.0201417799538,1,398,0,D
38.045386253012204,-77.00841204473475,1,399,0,A
38.033004201765905,-77.03553381413796,1,400,0,A
38.01863074608928,-76.93897853734734,1,401,0,B
37.949033446146686,-76.95983763148912,1,402,0,C
37.945554719887966,-76.94006018505351,1,403,0,A
37.929249476288355,-76.94072661087239,1,404,0,A
37.981701188501134,-76.97218105671077,1,405,0,A
37.95772787340269,-76.97249582272046,1,406,0,D
37.90639182416826,-76.9123881381069,1,407,0,C
37.95209794043715,-76.97227934064807,1,408,0,A
38.09495031631743,-77.0379974773195,1,409,0,B
38.025471486117084,-76.92686310337712,1,410,0,B
38.096348339008294,-77.0903106677582,1,411,0,D
37.97973098573861,-77.0482291323749,1,412,0,D
37.91861306644117,-77.08504282955928,1,413,0,B
38.06605050136563,-77.03480397337336,1,414,0,C
37.905158719841346,-76.94153065310225,1,415,0,C
38.09057094151034,-77.07777852966515,1,416,0,A
38.036181874022965,-77.04821685773152,1,417,0,B
37.969122268830176,-77.03855999926931,1,418,0,C
37.927774259552415,-77.04223996221673,1,419,0,C
38.02310017153141,-77.03077671336098,1,420,0,A
38.079215192033686,-76.92162508066424,1,421,0,A
37.99675860851714,-76.91027548543744,1,422,0,A
38.07214130603627,-77.03562772863276,1,423,0,A
37.911342685289355,-76.9668456040944,1,424,0,B
38.024462088315836,-76.90890750222248,1,425,0,C
38.060104077108996,-77.04521650780943,1,426,0,C
38.00187806307204,-77.08570703742502,1,427,0,C
38.00613382049364,-76.9390739405607,1,428,0,D
38.07992296437037,-77.05901332225578,1,429,0,C
38.04731004282413,-77.00491496763645,1,430,0,B
38.0032237429313,-77.04533822462014,1,431,0,B
37.944061693001046,-76.9526321469624,1,432,0,A
37.91416144878274,-76.93745209627393,1,433,0,B
37.91003833176882,-77.07252408112367,1,434,0,D
38.01270414315305,-76.91494409291184,1,435,0,D
37.99647165435908,-77.05534041664308,1,436,0,C
38.089628046796896,-77.00629412766048,1,437,0,D
38.07071086751862,-77.0199763467025,1,438,0,B
37.957778092387265,-77.00727964945385,1,439,0,B
38.020183006802355,-76.96515221947782,1,440,0,C
37.93595131482049,-77.0906849428806,1,441,0,D
38.086314687564894,-76.95508973667458,1,442,0,C
37.94729941569097,-76.95373606054679,1,443,0,B
37.93957491991349,-76.9986950304935,1,444,0,D
37.943097687190324,-76.99538093898732,1,445,0,B
37.99695452039043,-76.91657258439747,1,446,0,C
38.00194952240939,-77.08902575692915,1,447,0,B
37.916456331239125,-77.05543983110398,1,448,0,A
38.06699643054759,-77.00180545940042,1,449,0,D
37.998477706552,-77.01593224797163,1,450,0,D
37.93686591911022,-77.03371284821462,1,451,0,A
37.909642487645854,-77.03375064364698,1,452,0,D
37.92167139263901,-77.02436678253626,1,453,0,C
38.00837946879255,-76.98759740667441,1,454,0,C
38.09951227445127,-77.05792004591261,1,455,0,A
38.09041851033531,-76.90799492625301,1,456,0,C
38.08211669728512,-77.03427163746983,1,457,0,C
37.94282887486313,-77.0021184742439,1,458,0,B
37.925406094469075,-77.0546606878704,1,459,0,C
37.963078209452895,-76.98007550761602,1,460,0,C
38.041098707675296,-76.96981007916949,1,461,0,D
38.09003903584151,-76.9221152932209,1,462,0,B
37.902640179405736,-77.07761146378336,1,463,0,C
38.041484220872235,-76.93417426902226,1,464,0,B
37.95076192779759,-76.94407976163085,1,465,0,C
38.051337693896485,-77.03669607247336,1,466,0,B
37.933204518256275,-77.00575872920948,1,467,0,D
37.953103310531056,-77.07017760987709,1,468,0,D
37.936361896620106,-76.9343597868049,1,469,0,B
37.92617717834883,-77.09737598978245,1,470,0,B
38.04493552079256,-76.9862184858032,1,471,0,C
38.08122850984326,-77.0691833265081,1,472,0,C
38.09464333405168,-77.09183656534198,1,473,0,D
37.940955616388436,-76.99707887020648,1,474,0,D
37.94248976904276,-77.07664718931305,1,475,0,D
37.914107567493126,-77.05366822600196,1,476,0,B
38.083327194253066,-76.94612618893221,1,477,0,B
37.96390399478384,-77.08360975723586,1,478,0,B
37.989059883465934,-76.96002790871661,1,479,0,D
37.94645501342997,-76.94532554850893,1,480,0,D
38.070865524837586,-77.0960301751539,1,481,0,D
37.90942654197038,-77.08004107846781,1,482,0,B
38.0826202529484,-76.9372333231824,1,483,0,C
38.07433295396625,-76.99526091295076,1,484,0,D
37.94706843579798,-77.07620348733474,1,485,0,B
37.91516468568912,-77.09675966600375,1,486,0,B
37.931310868308294,-77.01663451434216,1,487,0,B
37.938643513797494,-77.06416516054347,1,488,0,C
38.095402694975476,-76.9689059725484,1,489,0,D
37.9736876739795,-77.06347669024821,1,490,0,C
38.04213769143918,-77.01514137502129,1,491,0,C
38.0054836144871,-76.96426222846316,1,492,0,B
38.09670681239384,-76.99075055911113,1,493,0,B
38.018095719517326,-77.08430712742853,1,494,0,A
37.915488306763,-76.96142793996675,1,495,0,C
37.923370717248666,-76.94025981882302,1,496,0,C
38.0717628584477,-76.92635374061253,1,497,0,D
38.09695442380923,-76.92508022452009,1,498,0,C
38.085032032339484,-76.9497129018394,1,499,0,C
38.06785581367835,-76.9632103504704,1,500,0,A
37.976610460223085,-76.9040360197887,1,501,0,C
38.02886193376097,-77.07934693642467,1,502,0,D
37.95839379159747,-76.93133294259644,1,503,0,B
37.973297863841026,-76.93911932307914,1,504,0,C
38.0396837907879,-77.0132122503785,1,505,0,C
38.00058318394094,-77.02810514486087,1,506,0,D
38.09856154866976,-76.95146356218083,1,507,0,B
37.95958167830868,-76.9933179604404,1,508,0,D
38.073797705463136,-77.0488539123894,1,509,0,C
37.96506837947818,-77.00806809600319,1,510,0,D
38.039307275468374,-77.0397093357604,1,511,0,D
38.08831900581283,-77.08204666585053,1,512,0,A
38.008704445150904,-77.03539760780777,1,513,0,B
38.00680564849206,-77.03435613796931,1,514,0,B
37.94997184596119,-76.94590275708036,1,515,0,D
38.02858046117692,-76.90437550348365,1,516,0,B
38.071387633000015,-76.93071625513743,1,517,0,A
38.07184060779376,-77.08579663391255,1,518,0,B
38.05578445682305,-76.97631786787883,1,519,0,D
38.07646369456208,-77.04051763052163,1,520,0,A
37.99145565193579,-77.04026155946302,1,521,0,C
38.00842849199125,-77.05457152602119,1,522,0,B
38.07945757394996,-76.93062228906736,1,523,0,A
38.0558110565058,-77.02677122340536,1,524,0,A
38.02794178169838,-76.98222868571274,1,525,0,A
37.931667142403406,-77.08675669540105,1,526,0,D
38.09811870023836,-76.966258221053,1,527,0,A
37.92914778090451,-77.09275525694981,1,528,0,C
37.901513754627224,-76.93658604357397,1,529,0,B
37.91159211948866,-77.0963520979871,1,530,0,A
37.90671051412897,-76.9245603086005,1,531,0,D
38.06841954793983,-76.9332840661598,1,532,0,C
38.072540722083616,-76.98405547795332,1,533,0,C
38.08909794245876,-76.92270613277518,1,534,0,D
38.044811295667714,-77.04178547230414,1,535,0,D
38.07436612646894,-76.9651553348198,1,536,0,A
38.030661017059565,-76.9956202128529,1,537,0,A
37.947682249537934,-77.01979254892207,1,538,0,B
38.07839789717404,-77.03834681657146,1,539,0,D
37.99137552032299,-77.02830587224369,1,540,0,B
37.955439216412415,-76.96888013165714,1,541,0,A
38.01139255664768,-76.915602856388,1,542,0,C
37.931393730681826,-76.93091120357018,1,543,0,D
37.941420974169404,-77.03121924803224,1,544,0,A
38.07039652778444,-76.92456618447333,1,545,0,D
37.90048806550982,-76.96097179595859,1,546,0,A
38.03391463215343,-76.94463694606704,1,547,0,D
37.996190896979186,-77.01214892913356,1,548,0,A
38.04414375424042,-77.07476784863972,1,549,0,D
38.05621173559464,-77.09945823180712,1,550,0,A
37.99494579656528,-77.01669553245105,1,551,0,A
37.92077967577471,-77.0906503973207,1,552,0,C
38.09254129816542,-76.9539197927417,1,553,0,C
37.94470074594785,-76.93345847177139,1,554,0,A
38.0167531748777,-76.97733830841914,1,555,0,D
38.055315047082274,-77.01809528791199,1,556,0,B
38.00475621263698,-76.96433610314897,1,557,0,C
37.96744624064843,-77.03653368199744,1,558,0,B
37.94665320086423,-76.97113631110687,1,559,0,B
