128,38.07681169510937,-77.0199094963212,9,[38.065809808369295,38.087813581849446,-77.03080319303908,-77.00901579960333],0.78,9.40,4.33,2.17
129,37.98267788518228,-76.99949593296074,8,[37.96293073501649,38.00242503534806,-77.01445458719922,-76.98453727872226],6.30,2.52,9.87,7.72
130,38.028265821703755,-77.0096075583564,9,[38.01470893171356,38.04182271169395,-77.01246497374487,-77.00675014296792],1.94,5.53,5.80,5.18
131,37.999018113320666,-76.94730328127459,10,[37.98950542380056,38.008530802840774,-76.96067089961166,-76.93393566293751],3.44,4.71,7.03,9.76
132,37.91954094486171,-77.01277959914731,6,[37.910892322739635,37.92818956698378,-77.02135566609361,-77.004203532201],9.36,9.19,9.65,7.27
133,38.02863401425805,-77.037833712764,6,[38.02241688908213,38.034851139433975,-77.04959560804915,-77.02607181747885],4.47,8.11,3.99,0.43
134,38.0286773181303,-76.9823072179411,10,[38.028083001157064,38.029271635103534,-77.00108765812034,-76.96352677776186],1.34,4.49,9.61,1.29
135,38.07144055792181,-77.03940413721546,4,[38.055491719049584,38.08738939679404,-77.05801928902086,-77.02078898541005],2.11,7.36,6.09,1.06
136,38.09331746907292,-77.05093907452168,2,[38.09121190113481,38.09542303701103,-77.06856845958805,-77.03330968945531],6.70,2.94,2.62,2.77
137,37.95969854752318,-76.90486102920352,7,[37.95072463738455,37.96867245766181,-76.91266634172725,-76.9],5.40,9.85,2.98,5.67
138,37.94476799749341,-76.97808884036587,2,[37.93375297764314,37.95578301734368,-76.98618368098649,-76.96999399974526],9.64,8.42,0.93,2.50
139,38.06738011515183,-77.04961355208465,6,[38.057789281048215,38.07697094925544,-77.05979483072511,-77.03943227344419],9.74,4.20,3.20,7.92
140,38.01826765245548,-76.91317395862404,4,[38.00393722498558,38.03259807992538,-76.91795088136436,-76.90839703588372],7.06,0.47,9.63,8.99
141,38.06051098426883,-76.98286777563831,10,[38.05342244275682,38.06759952578084,-76.98830742304202,-76.9774281282346],8.32,6.94,9.55,2.04
142,38.03708067417091,-77.02083622191334,4,[38.01863830137392,38.0555230469679,-77.0270586557928,-77.01461378803388],5.44,5.96,0.69,6.88
143,37.97596180105459,-77.07839366052795,2,[37.97263832769199,37.97928527441719,-77.08217103539224,-77.07461628566367],7.58,6.40,9.95,4.65
144,38.0696495531315,-76.90902946417424,2,[38.05742745939449,38.08187164686851,-76.92841602873271,-76.9],5.11,6.76,8.41,6.82
145,38.05771119151393,-77.03921932828632,5,[38.055807080398246,38.05961530262962,-77.05063456003849,-77.02780409653415],2.72,2.43,3.16,4.84
146,37.92709942901533,-76.92635265418329,5,[37.92131840062208,37.93288045740858,-76.92892161810097,-76.92378369026561],5.17,2.11,7.48,1.46
147,37.91347566536976,-77.04117288092804,5,[37.90190664304456,37.92504468769496,-77.04301368793077,-77.03933207392532],3.29,0.62,3.93,9.43
148,37.92573865283291,-76.95073402906955,2,[37.913914813993365,37.93756249167246,-76.9707057905377,-76.9307622676014],5.24,5.44,3.68,8.18
149,37.952084221627885,-77.04782996488555,10,[37.95001708183489,37.95415136142088,-77.0533286845341,-77.04233124523701],0.35,5.57,3.01,3.12
150,38.068073637566414,-76.94384470162015,10,[38.059261805039796,38.07688547009303,-76.9448132336955,-76.9428761695448],2.43,8.87,8.26,2.16
151,38.07873377880754,-76.92944825243661,7,[38.06403713722699,38.09343042038809,-76.93410785633941,-76.92478864853382],9.27,3.85,3.88,0.60
152,38.08785203910328,-77.07627436649547,1,[38.082288181669156,38.09341589653741,-77.0865139626118,-77.06603477037913],5.25,7.89,6.33,4.46
153,37.951333280958764,-77.03677672653532,7,[37.93970181588382,37.962964746033705,-77.05410507453864,-77.019448378532],5.80,9.12,2.40,0.38
154,37.91074343919093,-77.084998062582,10,[37.9,37.92620034133478,-77.08611852161638,-77.08387760354762],8.30,1.36,7.57,6.85
155,38.01094436817537,-77.06374164275572,4,[38.002682231060724,38.01920650529002,-77.0780476020522,-77.04943568345924],1.12,0.86,2.79,0.86
156,38.062812509271296,-76.97008771338494,2,[38.057763720923646,38.06786129761895,-76.97391431080419,-76.9662611159657],7.10,8.89,6.72,2.99
157,37.90164358737099,-77.05808024931453,2,[37.9,37.91264384753463,-77.07497859460626,-77.04118190402279],5.55,9.56,3.00,3.32
158,38.033662750186274,-77.00068589723425,2,[38.02693225194937,38.04039324842318,-77.01334510291281,-76.98802669155569],2.64,0.20,2.35,1.16
159,37.98312918035203,-76.92379199173575,10,[37.96378552374022,38.00247283696384,-76.9330611945132,-76.91452278895831],3.89,3.53,3.53,8.83
160,38.09913063664152,-77.02529822419243,6,[38.08120479584917,38.1,-77.02716114775968,-77.02343530062517],7.10,8.25,4.42,3.92
161,37.940614087880924,-77.01220270383487,8,[37.93514227254449,37.94608590321736,-77.02126581865637,-77.00313958901337],2.22,1.02,4.12,7.76
162,37.91816737355717,-77.07843573333767,2,[37.907776063423825,37.92855868369051,-77.09693370692328,-77.05993775975206],2.85,4.76,5.16,1.80
163,37.922899311110804,-76.9685140005236,10,[37.90566035078252,37.94013827143909,-76.98119285629687,-76.95583514475032],8.55,0.89,4.20,6.76
164,38.03790951360926,-77.07013542990708,1,[38.035580366061716,38.0402386611568,-77.08264096712546,-77.05762989268871],3.69,0.93,9.30,0.67
165,37.93729796286294,-77.02758626024554,6,[37.936143261539115,37.93845266418677,-77.03503808281086,-77.02013443768023],5.04,2.40,3.44,6.29
166,38.02713741935164,-76.92811719493737,8,[38.02382563602318,38.030449202680096,-76.93720380805148,-76.91903058182326],3.56,5.54,0.53,1.07
167,38.029943678855936,-76.91665231414606,6,[38.01915379242978,38.04073356528209,-76.91866071642838,-76.91464391186375],8.69,8.97,1.55,8.03
168,37.977953287883814,-77.04113369923711,5,[37.97052731586529,37.98537925990234,-77.04771470101134,-77.03455269746287],2.28,3.87,2.38,6.51
169,38.04700696761829,-76.9945790274875,5,[38.03398902260094,38.06002491263563,-77.00276303314298,-76.98639502183202],1.60,1.86,9.10,9.47
170,37.994554701909365,-76.99889860590723,8,[37.99097458708259,37.99813481673614,-77.01312306975137,-76.98467414206308],9.33,4.97,6.85,8.49
171,38.055873545211405,-77.0487085588109,9,[38.04627390434833,38.06547318607448,-77.06185895319553,-77.03555816442628],8.74,1.06,0.46,9.03
172,38.06178732678322,-77.02692245855968,5,[38.04820893122185,38.075365722344586,-77.0354009788164,-77.01844393830297],4.17,7.17,9.49,7.43
173,37.989198699153235,-77.08336884713151,2,[37.97435685955968,38.00404053874679,-77.09214568153399,-77.07459201272903],7.03,3.29,1.10,9.44
174,38.04945751587168,-76.927356477104,10,[38.031106980009355,38.067808051734005,-76.93142522543516,-76.92328772877283],1.43,6.02,0.15,1.18
175,38.02710535526159,-77.01161702790947,6,[38.015696823386534,38.038513887136645,-77.02837055303728,-76.99486350278166],0.13,1.41,5.33,6.81
176,37.965274296518416,-77.02887795783643,10,[37.954638190643806,37.975910402393026,-77.03531180426083,-77.02244411141203],0.03,0.34,6.19,7.50
177,38.05617995395285,-77.03706868670912,8,[38.05034494124798,38.06201496665772,-77.03970333377336,-77.03443403964488],7.50,6.27,0.74,3.87
178,38.08324653481479,-76.95470793590873,4,[38.0647890218461,38.1,-76.97068708803612,-76.93872878378134],9.90,6.24,5.53,3.50
179,38.02525340832364,-76.95979334184598,8,[38.022359626642675,38.02814719000461,-76.96950562691751,-76.95008105677445],9.39,8.25,5.94,6.81
180,38.01823705170891,-77.08861824467682,3,[38.00036113662713,38.03611296679069,-77.09996292881009,-77.07727356054356],7.74,0.36,8.62,7.90
181,37.97852334811248,-76.92387094625904,3,[37.96483996837172,37.992206727853244,-76.9283823342516,-76.91935955826649],3.18,2.99,1.26,7.21
182,38.02339732061823,-76.97047189785205,5,[38.007587830816654,38.039206810419806,-76.9793111054551,-76.961632690249],3.27,1.77,7.65,9.40
183,38.09204283170222,-77.04957875625928,8,[38.08588380266369,38.09820186074076,-77.05927859030788,-77.03987892221068],4.32,6.73,4.92,3.40
184,38.09697578644853,-76.9172840171721,7,[38.08287215590769,38.1,-76.93554223024675,-76.9],9.53,8.16,2.51,3.23
185,38.01000854878004,-77.05621127014572,9,[37.99121193835064,38.02880515920945,-77.06354784046653,-77.04887469982492],3.28,4.56,0.63,7.13
186,37.99948642549853,-77.04045092708685,8,[37.99490862973097,38.00406422126609,-77.05194603728732,-77.02895581688638],0.19,0.80,3.48,6.57
187,37.997042402368656,-76.91875125896554,9,[37.98886324276694,38.00522156197037,-76.92438597039556,-76.91311654753552],9.11,7.06,7.57,1.03
188,37.91179346763492,-77.0277588550972,3,[37.90035956018328,37.92322737508656,-77.03743020677673,-77.01808750341768],4.90,3.40,0.64,0.72
189,37.95056339525599,-76.94015604010768,4,[37.94104567094653,37.96008111956545,-76.95595142483714,-76.92436065537822],0.73,2.95,9.04,4.91
190,37.979039568323195,-77.05876146016641,10,[37.966843226994754,37.991235909651635,-77.07571404973702,-77.0418088705958],0.24,9.89,7.51,1.05
191,38.09655585551151,-77.02867303200395,2,[38.081089776162955,38.1,-77.0306450381739,-77.026701025834],7.88,9.45,6.47,4.01
192,38.06362013312709,-77.01844340476073,2,[38.05235643353525,38.074883832718925,-77.02322780082768,-77.01365900869378],2.58,3.86,8.38,7.50
193,37.90009434911122,-77.00475106957845,9,[37.9,37.903155800052794,-77.01180466246653,-76.99769747669036],8.78,5.57,7.95,1.36
194,37.91106210483078,-77.02672625209203,4,[37.9,37.9222498420415,-77.04569871885043,-77.00775378533363],5.01,8.42,3.53,3.83
195,38.020799377799406,-77.02379235389893,3,[38.01957831438952,38.02202044120929,-77.04350197171458,-77.00408273608328],8.04,4.34,3.29,9.71
196,38.063553161800385,-77.08590888767007,10,[38.057598219928586,38.069508103672185,-77.08975753453912,-77.08206024080103],8.15,5.85,6.86,9.50
